IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.80547,0.52189,0.27237,1.09822,1.63654,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,1,-0.23226,0.00000,0.00000,2.09855,1.81952,[Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,1,-0.27350,0.00000,0.00000,2.10085,1.81952,[Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.72691,0.71312,0.50855,1.28254,1.27324,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.80452,0.00000,0.00000,1.10552,2.29916,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.77529,0.00000,0.00000,1.15328,2.84368,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.81295,0.53510,0.28633,1.08442,1.61577,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,1,-0.36584,0.00000,0.00000,2.11927,1.81952,[Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,1,-0.35467,0.00000,0.00000,2.12109,1.81952,[Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.68091,0.69548,0.48369,1.36228,1.31593,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.82139,0.00000,0.00000,1.05049,2.38711,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.80799,0.00000,0.00000,1.06417,2.56667,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.83117,0.55428,0.30723,1.05711,1.58843,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=+6.367,1,-0.26869,0.00000,0.00000,2.10246,1.81952,[Activity]
LinearRegressionModelActivity=+6.367,1,-0.45209,0.00000,0.00000,2.13022,1.81952,[Activity]
LinearRegressionModelActivity=0.0495*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.1427,2,0.71999,0.69272,0.47986,1.36028,1.34502,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
LinearRegressionModelActivity=0.2624*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.6545,2,0.76777,0.65208,0.42521,1.27111,321.21310,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.01*N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+-6.3713,2,0.82496,0.60701,0.36846,1.03648,12.22731,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.6302*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-8.5393,2,0.72393,0.60181,0.36218,1.37567,1.51507,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5Numberofkernelevaluations:151(32.889%cached),1,-0.27207,0.00000,0.00000,2.14276,1.80474,[Activity]
SMOregweights(notsupportvectors):+0.5Numberofkernelevaluations:151(32.889%cached),1,-0.27349,0.00000,0.00000,2.14829,1.80474,[Activity]
SMOregweights(notsupportvectors):+1.1274*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0734Numberofkernelevaluations:2926(91.002%cached),2,0.71046,0.69272,0.47986,1.39360,1.34305,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
SMOregweights(notsupportvectors):+0.9213*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0951Numberofkernelevaluations:2926(89.263%cached),2,0.75715,0.65208,0.42521,1.30954,314.13987,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8898*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0741Numberofkernelevaluations:2926(90.343%cached),2,0.83051,0.60701,0.36846,1.02417,12.66169,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8748*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0906Numberofkernelevaluations:2926(90.981%cached),2,0.72766,0.60181,0.36218,1.38576,1.47413,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,-0.43575,0.00000,0.00000,2.13404,1.81952,[Activity]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,-0.39032,0.00000,0.00000,2.12160,1.81952,[Activity]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.71884,0.70905,0.50275,1.26944,1.27958,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.80105,0.00000,0.00000,1.12502,2.60596,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.78372,0.00000,0.00000,1.11944,2.68825,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.78687,0.45970,0.21133,1.13835,1.70511,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,1,-0.30239,0.00000,0.00000,2.11635,1.81952,[Activity]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,1,-0.38492,0.00000,0.00000,2.11900,1.81952,[Activity]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.69178,0.71296,0.50832,1.35984,1.27241,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.80637,0.00000,0.00000,1.10836,2.48632,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.77299,0.00000,0.00000,1.14578,2.74132,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.84561,0.52189,0.27237,0.97731,1.63654,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,1,-0.27594,0.00000,0.00000,2.10026,1.81952,[Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,1,-0.42402,0.00000,0.00000,2.12611,1.81952,[Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.69471,0.71312,0.50855,1.32675,1.27324,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.81674,0.00000,0.00000,1.06948,2.29916,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.80135,0.00000,0.00000,1.08217,2.84368,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.80911,0.53510,0.28633,1.07910,1.61577,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,1,-0.34644,0.00000,0.00000,2.11171,1.81952,[Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,1,-0.39281,0.00000,0.00000,2.12529,1.81952,[Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.72839,0.69548,0.48369,1.28259,1.31593,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.80972,0.00000,0.00000,1.09831,2.38711,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.81011,0.00000,0.00000,1.06185,2.56667,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.82138,0.55428,0.30723,1.07232,1.58843,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=+6.367,1,-0.38748,0.00000,0.00000,2.12881,1.81952,[Activity]
LinearRegressionModelActivity=+6.367,1,-0.32981,0.00000,0.00000,2.11091,1.81952,[Activity]
LinearRegressionModelActivity=0.0495*N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+-0.1427,2,0.70338,0.69272,0.47986,1.38613,1.34502,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
LinearRegressionModelActivity=0.2624*N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+-3.6545,2,0.76150,0.65208,0.42521,1.28233,321.21310,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
LinearRegressionModelActivity=0.01*N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+-6.3713,2,0.82179,0.60701,0.36846,1.04672,12.22731,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
LinearRegressionModelActivity=0.6302*N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+-8.5393,2,0.73010,0.60181,0.36218,1.36800,1.51507,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.5Numberofkernelevaluations:151(32.889%cached),1,-0.11901,0.00000,0.00000,2.13934,1.80474,[Activity]
SMOregweights(notsupportvectors):+0.5Numberofkernelevaluations:151(32.889%cached),1,-0.11774,0.00000,0.00000,2.13171,1.80474,[Activity]
SMOregweights(notsupportvectors):+1.1274*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_p_MAS+0.0734Numberofkernelevaluations:2926(91.002%cached),2,0.71797,0.69272,0.47986,1.36849,1.34305,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
SMOregweights(notsupportvectors):+0.9213*(normalized)N2_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0951Numberofkernelevaluations:2926(89.263%cached),2,0.76189,0.65208,0.42521,1.30574,314.13987,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
SMOregweights(notsupportvectors):+0.8898*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_v_MAS+0.0741Numberofkernelevaluations:2926(90.343%cached),2,0.82162,0.60701,0.36846,1.07470,12.66169,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
SMOregweights(notsupportvectors):+0.8748*(normalized)N3_Q_AB_nCi_2_NS0_T_KA_e_MAS+0.0906Numberofkernelevaluations:2926(90.981%cached),2,0.73940,0.60181,0.36218,1.34704,1.47413,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,-0.31545,0.00000,0.00000,2.11723,1.81952,[Activity]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,1,-0.38495,0.00000,0.00000,2.12665,1.81952,[Activity]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.70082,0.70905,0.50275,1.32252,1.27958,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.80382,0.00000,0.00000,1.11119,2.60596,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.75339,0.00000,0.00000,1.16242,2.68825,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing3nearestneighbour(s)forclassification,2,0.78730,0.45970,0.21133,1.10458,1.70511,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,1,-0.43193,0.00000,0.00000,2.13324,1.81952,[Activity]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,1,-0.28079,0.00000,0.00000,2.10517,1.81952,[Activity]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.68271,0.71296,0.50832,1.37110,1.27241,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.80062,0.00000,0.00000,1.10904,2.48632,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.78747,0.00000,0.00000,1.09100,2.74132,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing4nearestneighbour(s)forclassification,2,0.81974,0.52189,0.27237,1.03684,1.63654,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,1,-0.29811,0.00000,0.00000,2.10151,1.81952,[Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,1,-0.27446,0.00000,0.00000,2.10334,1.81952,[Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.69200,0.71312,0.50855,1.37211,1.27324,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.82606,0.00000,0.00000,1.05507,2.29916,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.80651,0.00000,0.00000,1.06603,2.84368,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing5nearestneighbour(s)forclassification,2,0.82094,0.53510,0.28633,1.07424,1.61577,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,1,-0.26544,0.00000,0.00000,2.10286,1.81952,[Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,1,-0.44005,0.00000,0.00000,2.13205,1.81952,[Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.68968,0.69548,0.48369,1.35409,1.31593,[N3_Q_AB_nCi_2_NS0_T_KA_p_MAS  Activity]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.79859,0.00000,0.00000,1.11460,2.38711,[Activity  N2_Q_AB_nCi_2_NS0_T_KA_e_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.81553,0.00000,0.00000,1.05143,2.56667,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_v_MAS]
IB1instance-basedclassifierusing6nearestneighbour(s)forclassification,2,0.81068,0.55428,0.30723,1.10223,1.58843,[Activity  N3_Q_AB_nCi_2_NS0_T_KA_e_MAS]
